model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,6,sim,gate,4.968986031,4.969165161,0.000179130,280.0000
mixtral-dev68,6,sim,idle,4.969165161,4.969165322,0.000000162,84.0000
mixtral-dev68,6,sim,experts,4.969165322,4.988383812,0.019218489,700.0000
mixtral-dev68,6,sim,idle,4.988383812,4.989957534,0.001573722,84.0000
mixtral-dev68,6,sim,experts,4.989957534,5.009736393,0.019778859,700.0000
mixtral-dev68,6,sim,idle,5.009736393,5.015647814,0.005911422,84.0000
mixtral-dev68,6,sim,idle,5.015647814,5.015647976,0.000000162,84.0000
mixtral-dev68,6,sim,idle,5.015647976,5.015648138,0.000000162,84.0000
mixtral-dev68,6,sim,gate,5.015648138,5.015740736,0.000092598,280.0000
mixtral-dev68,6,sim,idle,5.015740736,5.015743220,0.000002484,84.0000
mixtral-dev68,6,sim,addnorm,5.015743220,5.015745306,0.000002086,140.0000
mixtral-dev68,6,sim,idle,5.015745306,5.015745468,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,5.015745468,5.016038236,0.000292768,140.0000
mixtral-dev68,6,sim,idle,5.016038236,5.016038397,0.000000162,84.0000
mixtral-dev68,6,sim,attention,5.016038397,5.040654329,0.024615932,700.0000
mixtral-dev68,6,sim,idle,5.040654329,5.046978515,0.006324186,84.0000
mixtral-dev68,6,sim,addnorm,5.046978515,5.046980604,0.000002089,140.0000
mixtral-dev68,6,sim,idle,5.046980604,5.046980765,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,5.046980765,5.047273533,0.000292768,140.0000
mixtral-dev68,6,sim,idle,5.047273533,5.047273695,0.000000162,84.0000
mixtral-dev68,6,sim,idle,5.047273695,5.047273856,0.000000162,84.0000
mixtral-dev68,6,sim,gate,5.047273856,5.047277175,0.000003318,280.0000
mixtral-dev68,6,sim,idle,5.047277175,5.047698192,0.000421017,84.0000
mixtral-dev68,6,sim,gate,5.047698192,5.047877321,0.000179130,280.0000
mixtral-dev68,6,sim,idle,5.047877321,5.047877483,0.000000162,84.0000
mixtral-dev68,6,sim,experts,5.047877483,5.067095972,0.019218489,700.0000
mixtral-dev68,6,sim,idle,5.067095972,5.068669694,0.001573722,84.0000
mixtral-dev68,6,sim,experts,5.068669694,5.088448553,0.019778859,700.0000
mixtral-dev68,6,sim,idle,5.088448553,5.094359685,0.005911131,84.0000
mixtral-dev68,6,sim,idle,5.094359685,5.094359846,0.000000162,84.0000
mixtral-dev68,6,sim,idle,5.094359846,5.094360008,0.000000162,84.0000
mixtral-dev68,6,sim,gate,5.094360008,5.094452606,0.000092598,280.0000
mixtral-dev68,6,sim,idle,5.094452606,5.094455090,0.000002484,84.0000
mixtral-dev68,6,sim,addnorm,5.094455090,5.094457176,0.000002086,140.0000
mixtral-dev68,6,sim,idle,5.094457176,5.094457338,0.000000162,84.0000
mixtral-dev68,6,sim,addnorm,5.094457338,5.094750106,0.000292768,140.0000
mixtral-dev68,6,sim,idle,5.094750106,5.094750268,0.000000162,84.0000
mixtral-dev68,6,sim,attention,5.094750268,5.119366200,0.024615932,700.0000
mixtral-dev68,6,sim,idle,5.119366200,5.191725067,0.072358867,84.0000
mixtral-dev68,7,sim,idle,5.191725067,5.246206619,0.054481553,84.0000
mixtral-dev68,7,sim,attention,5.246206619,5.258514585,0.012307966,700.0000
mixtral-dev68,7,sim,idle,5.258514585,5.258514747,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.258514747,5.258658952,0.000144205,140.0000
mixtral-dev68,7,sim,idle,5.258658952,5.258659113,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.258659113,5.258661654,0.000002540,140.0000
mixtral-dev68,7,sim,idle,5.258661654,5.258661815,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.258661815,5.258700238,0.000038422,280.0000
mixtral-dev68,7,sim,idle,5.258700238,5.258702722,0.000002484,84.0000
mixtral-dev68,7,sim,idle,5.258702722,5.258702884,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.258702884,5.258719988,0.000017104,280.0000
mixtral-dev68,7,sim,idle,5.258719988,5.259110399,0.000390412,84.0000
mixtral-dev68,7,sim,experts,5.259110399,5.269950400,0.010840001,700.0000
mixtral-dev68,7,sim,idle,5.269950400,5.275456020,0.005505620,84.0000
mixtral-dev68,7,sim,experts,5.275456020,5.285107408,0.009651388,700.0000
mixtral-dev68,7,sim,idle,5.285107408,5.286681130,0.001573722,84.0000
mixtral-dev68,7,sim,experts,5.286681130,5.300158308,0.013477177,700.0000
mixtral-dev68,7,sim,idle,5.300158308,5.300554121,0.000395813,84.0000
mixtral-dev68,7,sim,idle,5.300554121,5.300554282,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.300554282,5.300698487,0.000144205,140.0000
mixtral-dev68,7,sim,idle,5.300698487,5.300698649,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.300698649,5.300701186,0.000002538,140.0000
mixtral-dev68,7,sim,idle,5.300701186,5.300703113,0.000001927,84.0000
mixtral-dev68,7,sim,attention,5.300703113,5.313011079,0.012307966,700.0000
mixtral-dev68,7,sim,idle,5.313011079,5.313011241,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.313011241,5.313155446,0.000144205,140.0000
mixtral-dev68,7,sim,idle,5.313155446,5.313155607,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.313155607,5.313158148,0.000002540,140.0000
mixtral-dev68,7,sim,idle,5.313158148,5.313158309,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.313158309,5.313196732,0.000038422,280.0000
mixtral-dev68,7,sim,idle,5.313196732,5.313199216,0.000002484,84.0000
mixtral-dev68,7,sim,idle,5.313199216,5.313199377,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.313199377,5.313216481,0.000017104,280.0000
mixtral-dev68,7,sim,idle,5.313216481,5.313606893,0.000390412,84.0000
mixtral-dev68,7,sim,experts,5.313606893,5.324446894,0.010840001,700.0000
mixtral-dev68,7,sim,idle,5.324446894,5.329952514,0.005505620,84.0000
mixtral-dev68,7,sim,experts,5.329952514,5.339603902,0.009651388,700.0000
mixtral-dev68,7,sim,idle,5.339603902,5.341177624,0.001573722,84.0000
mixtral-dev68,7,sim,experts,5.341177624,5.354654802,0.013477177,700.0000
mixtral-dev68,7,sim,idle,5.354654802,5.355050615,0.000395813,84.0000
mixtral-dev68,7,sim,idle,5.355050615,5.355050776,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.355050776,5.355194981,0.000144205,140.0000
mixtral-dev68,7,sim,idle,5.355194981,5.355195143,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.355195143,5.355197680,0.000002538,140.0000
mixtral-dev68,7,sim,attention,5.355197680,5.367505646,0.012307966,700.0000
mixtral-dev68,7,sim,idle,5.367505646,5.367505808,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.367505808,5.367650013,0.000144205,140.0000
mixtral-dev68,7,sim,idle,5.367650013,5.367650174,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.367650174,5.367652715,0.000002540,140.0000
mixtral-dev68,7,sim,idle,5.367652715,5.367652876,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.367652876,5.367691299,0.000038422,280.0000
mixtral-dev68,7,sim,idle,5.367691299,5.367693783,0.000002484,84.0000
mixtral-dev68,7,sim,idle,5.367693783,5.367693945,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.367693945,5.367711049,0.000017104,280.0000
mixtral-dev68,7,sim,idle,5.367711049,5.368084356,0.000373308,84.0000
mixtral-dev68,7,sim,experts,5.368084356,5.378924357,0.010840001,700.0000
mixtral-dev68,7,sim,idle,5.378924357,5.384429977,0.005505620,84.0000
mixtral-dev68,7,sim,experts,5.384429977,5.394081365,0.009651388,700.0000
mixtral-dev68,7,sim,idle,5.394081365,5.395655087,0.001573722,84.0000
mixtral-dev68,7,sim,experts,5.395655087,5.409132265,0.013477177,700.0000
mixtral-dev68,7,sim,idle,5.409132265,5.409528078,0.000395813,84.0000
mixtral-dev68,7,sim,idle,5.409528078,5.409528239,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.409528239,5.409672444,0.000144205,140.0000
mixtral-dev68,7,sim,idle,5.409672444,5.409672606,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.409672606,5.409675143,0.000002538,140.0000
mixtral-dev68,7,sim,attention,5.409675143,5.421983109,0.012307966,700.0000
mixtral-dev68,7,sim,idle,5.421983109,5.421983271,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.421983271,5.422127476,0.000144205,140.0000
mixtral-dev68,7,sim,idle,5.422127476,5.422127637,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.422127637,5.422130178,0.000002540,140.0000
mixtral-dev68,7,sim,idle,5.422130178,5.422130339,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.422130339,5.422168762,0.000038422,280.0000
mixtral-dev68,7,sim,idle,5.422168762,5.422171246,0.000002484,84.0000
mixtral-dev68,7,sim,idle,5.422171246,5.422171407,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.422171407,5.422188511,0.000017104,280.0000
mixtral-dev68,7,sim,idle,5.422188511,5.422561819,0.000373308,84.0000
mixtral-dev68,7,sim,experts,5.422561819,5.433401820,0.010840001,700.0000
mixtral-dev68,7,sim,idle,5.433401820,5.438907440,0.005505620,84.0000
mixtral-dev68,7,sim,experts,5.438907440,5.448558828,0.009651388,700.0000
mixtral-dev68,7,sim,idle,5.448558828,5.450132550,0.001573722,84.0000
mixtral-dev68,7,sim,experts,5.450132550,5.463609728,0.013477177,700.0000
mixtral-dev68,7,sim,idle,5.463609728,5.464005541,0.000395813,84.0000
mixtral-dev68,7,sim,idle,5.464005541,5.464005702,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.464005702,5.464149907,0.000144205,140.0000
mixtral-dev68,7,sim,idle,5.464149907,5.464150069,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.464150069,5.464152606,0.000002538,140.0000
mixtral-dev68,7,sim,idle,5.464152606,5.599159597,0.135006991,84.0000
mixtral-dev68,7,sim,addnorm,5.599159597,5.599161686,0.000002089,140.0000
mixtral-dev68,7,sim,idle,5.599161686,5.599161848,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.599161848,5.599454616,0.000292768,140.0000
mixtral-dev68,7,sim,idle,5.599454616,5.599454777,0.000000162,84.0000
mixtral-dev68,7,sim,idle,5.599454777,5.599454939,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.599454939,5.599458257,0.000003318,280.0000
mixtral-dev68,7,sim,idle,5.599458257,5.599879272,0.000421015,84.0000
mixtral-dev68,7,sim,gate,5.599879272,5.600058402,0.000179130,280.0000
mixtral-dev68,7,sim,idle,5.600058402,5.600058563,0.000000162,84.0000
mixtral-dev68,7,sim,experts,5.600058563,5.619277052,0.019218489,700.0000
mixtral-dev68,7,sim,idle,5.619277052,5.620850775,0.001573722,84.0000
mixtral-dev68,7,sim,experts,5.620850775,5.640629634,0.019778859,700.0000
mixtral-dev68,7,sim,idle,5.640629634,5.646540148,0.005910514,84.0000
mixtral-dev68,7,sim,idle,5.646540148,5.646540310,0.000000162,84.0000
mixtral-dev68,7,sim,idle,5.646540310,5.646540471,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.646540471,5.646633070,0.000092598,280.0000
mixtral-dev68,7,sim,idle,5.646633070,5.646635554,0.000002484,84.0000
mixtral-dev68,7,sim,addnorm,5.646635554,5.646637640,0.000002086,140.0000
mixtral-dev68,7,sim,idle,5.646637640,5.646637801,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.646637801,5.646930569,0.000292768,140.0000
mixtral-dev68,7,sim,idle,5.646930569,5.646930731,0.000000162,84.0000
mixtral-dev68,7,sim,attention,5.646930731,5.671546663,0.024615932,700.0000
mixtral-dev68,7,sim,idle,5.671546663,5.716350263,0.044803600,84.0000
mixtral-dev68,7,sim,addnorm,5.716350263,5.716352351,0.000002089,140.0000
mixtral-dev68,7,sim,idle,5.716352351,5.716352513,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.716352513,5.716645281,0.000292768,140.0000
mixtral-dev68,7,sim,idle,5.716645281,5.716645443,0.000000162,84.0000
mixtral-dev68,7,sim,idle,5.716645443,5.716645604,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.716645604,5.716648923,0.000003318,280.0000
mixtral-dev68,7,sim,idle,5.716648923,5.717069936,0.000421013,84.0000
mixtral-dev68,7,sim,gate,5.717069936,5.717249065,0.000179130,280.0000
mixtral-dev68,7,sim,idle,5.717249065,5.717249227,0.000000162,84.0000
mixtral-dev68,7,sim,experts,5.717249227,5.736467716,0.019218489,700.0000
mixtral-dev68,7,sim,idle,5.736467716,5.738041438,0.001573722,84.0000
mixtral-dev68,7,sim,experts,5.738041438,5.757820297,0.019778859,700.0000
mixtral-dev68,7,sim,idle,5.757820297,5.763733582,0.005913285,84.0000
mixtral-dev68,7,sim,idle,5.763733582,5.763733744,0.000000162,84.0000
mixtral-dev68,7,sim,idle,5.763733744,5.763733906,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.763733906,5.763826504,0.000092598,280.0000
mixtral-dev68,7,sim,idle,5.763826504,5.763828988,0.000002484,84.0000
mixtral-dev68,7,sim,addnorm,5.763828988,5.763831074,0.000002086,140.0000
mixtral-dev68,7,sim,idle,5.763831074,5.763831236,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.763831236,5.764124004,0.000292768,140.0000
mixtral-dev68,7,sim,idle,5.764124004,5.764124165,0.000000162,84.0000
mixtral-dev68,7,sim,attention,5.764124165,5.788740097,0.024615932,700.0000
mixtral-dev68,7,sim,idle,5.788740097,5.833553867,0.044813770,84.0000
mixtral-dev68,7,sim,addnorm,5.833553867,5.833555956,0.000002089,140.0000
mixtral-dev68,7,sim,idle,5.833555956,5.833556118,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.833556118,5.833848886,0.000292768,140.0000
mixtral-dev68,7,sim,idle,5.833848886,5.833849047,0.000000162,84.0000
mixtral-dev68,7,sim,idle,5.833849047,5.833849209,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.833849209,5.833852527,0.000003318,280.0000
mixtral-dev68,7,sim,idle,5.833852527,5.834273542,0.000421015,84.0000
mixtral-dev68,7,sim,gate,5.834273542,5.834452672,0.000179130,280.0000
mixtral-dev68,7,sim,idle,5.834452672,5.834452833,0.000000162,84.0000
mixtral-dev68,7,sim,experts,5.834452833,5.853671323,0.019218489,700.0000
mixtral-dev68,7,sim,idle,5.853671323,5.855245045,0.001573722,84.0000
mixtral-dev68,7,sim,experts,5.855245045,5.875023904,0.019778859,700.0000
mixtral-dev68,7,sim,idle,5.875023904,5.880935326,0.005911422,84.0000
mixtral-dev68,7,sim,idle,5.880935326,5.880935487,0.000000162,84.0000
mixtral-dev68,7,sim,idle,5.880935487,5.880935649,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.880935649,5.881028247,0.000092598,280.0000
mixtral-dev68,7,sim,idle,5.881028247,5.881030731,0.000002484,84.0000
mixtral-dev68,7,sim,addnorm,5.881030731,5.881032817,0.000002086,140.0000
mixtral-dev68,7,sim,idle,5.881032817,5.881032979,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.881032979,5.881325747,0.000292768,140.0000
mixtral-dev68,7,sim,idle,5.881325747,5.881325909,0.000000162,84.0000
mixtral-dev68,7,sim,attention,5.881325909,5.905941840,0.024615932,700.0000
mixtral-dev68,7,sim,idle,5.905941840,5.912266026,0.006324186,84.0000
mixtral-dev68,7,sim,addnorm,5.912266026,5.912268115,0.000002089,140.0000
mixtral-dev68,7,sim,idle,5.912268115,5.912268276,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.912268276,5.912561044,0.000292768,140.0000
mixtral-dev68,7,sim,idle,5.912561044,5.912561206,0.000000162,84.0000
mixtral-dev68,7,sim,idle,5.912561206,5.912561368,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.912561368,5.912564686,0.000003318,280.0000
mixtral-dev68,7,sim,idle,5.912564686,5.912985703,0.000421017,84.0000
mixtral-dev68,7,sim,gate,5.912985703,5.913164832,0.000179130,280.0000
mixtral-dev68,7,sim,idle,5.913164832,5.913164994,0.000000162,84.0000
mixtral-dev68,7,sim,experts,5.913164994,5.932383483,0.019218489,700.0000
mixtral-dev68,7,sim,idle,5.932383483,5.933957205,0.001573722,84.0000
mixtral-dev68,7,sim,experts,5.933957205,5.953736064,0.019778859,700.0000
mixtral-dev68,7,sim,idle,5.953736064,5.959647196,0.005911131,84.0000
mixtral-dev68,7,sim,idle,5.959647196,5.959647357,0.000000162,84.0000
mixtral-dev68,7,sim,idle,5.959647357,5.959647519,0.000000162,84.0000
mixtral-dev68,7,sim,gate,5.959647519,5.959740117,0.000092598,280.0000
mixtral-dev68,7,sim,idle,5.959740117,5.959742602,0.000002484,84.0000
mixtral-dev68,7,sim,addnorm,5.959742602,5.959744688,0.000002086,140.0000
mixtral-dev68,7,sim,idle,5.959744688,5.959744849,0.000000162,84.0000
mixtral-dev68,7,sim,addnorm,5.959744849,5.960037617,0.000292768,140.0000
mixtral-dev68,7,sim,idle,5.960037617,5.960037779,0.000000162,84.0000
mixtral-dev68,7,sim,attention,5.960037779,5.984653711,0.024615932,700.0000
mixtral-dev68,7,sim,idle,5.984653711,6.057012578,0.072358867,84.0000
mixtral-dev68,8,sim,idle,6.057012578,6.111494131,0.054481553,84.0000
mixtral-dev68,8,sim,attention,6.111494131,6.123802096,0.012307966,700.0000
mixtral-dev68,8,sim,idle,6.123802096,6.123802258,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.123802258,6.123946463,0.000144205,140.0000
mixtral-dev68,8,sim,idle,6.123946463,6.123946624,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.123946624,6.123949165,0.000002540,140.0000
mixtral-dev68,8,sim,idle,6.123949165,6.123949327,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.123949327,6.123987749,0.000038422,280.0000
mixtral-dev68,8,sim,idle,6.123987749,6.123990233,0.000002484,84.0000
mixtral-dev68,8,sim,idle,6.123990233,6.123990395,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.123990395,6.124007499,0.000017104,280.0000
mixtral-dev68,8,sim,idle,6.124007499,6.124397911,0.000390412,84.0000
mixtral-dev68,8,sim,experts,6.124397911,6.135237911,0.010840001,700.0000
mixtral-dev68,8,sim,idle,6.135237911,6.140743531,0.005505620,84.0000
mixtral-dev68,8,sim,experts,6.140743531,6.150394919,0.009651388,700.0000
mixtral-dev68,8,sim,idle,6.150394919,6.151968641,0.001573722,84.0000
mixtral-dev68,8,sim,experts,6.151968641,6.165445819,0.013477177,700.0000
mixtral-dev68,8,sim,idle,6.165445819,6.165841632,0.000395813,84.0000
mixtral-dev68,8,sim,idle,6.165841632,6.165841793,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.165841793,6.165985998,0.000144205,140.0000
mixtral-dev68,8,sim,idle,6.165985998,6.165986160,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.165986160,6.165988697,0.000002538,140.0000
mixtral-dev68,8,sim,idle,6.165988697,6.165990624,0.000001927,84.0000
mixtral-dev68,8,sim,attention,6.165990624,6.178298590,0.012307966,700.0000
mixtral-dev68,8,sim,idle,6.178298590,6.178298752,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.178298752,6.178442957,0.000144205,140.0000
mixtral-dev68,8,sim,idle,6.178442957,6.178443118,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.178443118,6.178445659,0.000002540,140.0000
mixtral-dev68,8,sim,idle,6.178445659,6.178445820,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.178445820,6.178484243,0.000038422,280.0000
mixtral-dev68,8,sim,idle,6.178484243,6.178486727,0.000002484,84.0000
mixtral-dev68,8,sim,idle,6.178486727,6.178486889,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.178486889,6.178503993,0.000017104,280.0000
mixtral-dev68,8,sim,idle,6.178503993,6.178894404,0.000390412,84.0000
mixtral-dev68,8,sim,experts,6.178894404,6.189734405,0.010840001,700.0000
mixtral-dev68,8,sim,idle,6.189734405,6.195240025,0.005505620,84.0000
mixtral-dev68,8,sim,experts,6.195240025,6.204891413,0.009651388,700.0000
mixtral-dev68,8,sim,idle,6.204891413,6.206465135,0.001573722,84.0000
mixtral-dev68,8,sim,experts,6.206465135,6.219942313,0.013477177,700.0000
mixtral-dev68,8,sim,idle,6.219942313,6.220338126,0.000395813,84.0000
mixtral-dev68,8,sim,idle,6.220338126,6.220338287,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.220338287,6.220482492,0.000144205,140.0000
mixtral-dev68,8,sim,idle,6.220482492,6.220482654,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.220482654,6.220485191,0.000002538,140.0000
mixtral-dev68,8,sim,attention,6.220485191,6.232793157,0.012307966,700.0000
mixtral-dev68,8,sim,idle,6.232793157,6.232793319,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.232793319,6.232937524,0.000144205,140.0000
mixtral-dev68,8,sim,idle,6.232937524,6.232937685,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.232937685,6.232940226,0.000002540,140.0000
mixtral-dev68,8,sim,idle,6.232940226,6.232940387,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.232940387,6.232978810,0.000038422,280.0000
mixtral-dev68,8,sim,idle,6.232978810,6.232981294,0.000002484,84.0000
mixtral-dev68,8,sim,idle,6.232981294,6.232981456,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.232981456,6.232998560,0.000017104,280.0000
mixtral-dev68,8,sim,idle,6.232998560,6.233371867,0.000373308,84.0000
mixtral-dev68,8,sim,experts,6.233371867,6.244211868,0.010840001,700.0000
mixtral-dev68,8,sim,idle,6.244211868,6.249717488,0.005505620,84.0000
mixtral-dev68,8,sim,experts,6.249717488,6.259368876,0.009651388,700.0000
mixtral-dev68,8,sim,idle,6.259368876,6.260942598,0.001573722,84.0000
mixtral-dev68,8,sim,experts,6.260942598,6.274419776,0.013477177,700.0000
mixtral-dev68,8,sim,idle,6.274419776,6.274815589,0.000395813,84.0000
mixtral-dev68,8,sim,idle,6.274815589,6.274815750,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.274815750,6.274959955,0.000144205,140.0000
mixtral-dev68,8,sim,idle,6.274959955,6.274960117,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.274960117,6.274962654,0.000002538,140.0000
mixtral-dev68,8,sim,attention,6.274962654,6.287270620,0.012307966,700.0000
mixtral-dev68,8,sim,idle,6.287270620,6.287270782,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.287270782,6.287414987,0.000144205,140.0000
mixtral-dev68,8,sim,idle,6.287414987,6.287415148,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.287415148,6.287417689,0.000002540,140.0000
mixtral-dev68,8,sim,idle,6.287417689,6.287417850,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.287417850,6.287456273,0.000038422,280.0000
mixtral-dev68,8,sim,idle,6.287456273,6.287458757,0.000002484,84.0000
mixtral-dev68,8,sim,idle,6.287458757,6.287458919,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.287458919,6.287476023,0.000017104,280.0000
mixtral-dev68,8,sim,idle,6.287476023,6.287849330,0.000373308,84.0000
mixtral-dev68,8,sim,experts,6.287849330,6.298689331,0.010840001,700.0000
mixtral-dev68,8,sim,idle,6.298689331,6.304194951,0.005505620,84.0000
mixtral-dev68,8,sim,experts,6.304194951,6.313846339,0.009651388,700.0000
mixtral-dev68,8,sim,idle,6.313846339,6.315420061,0.001573722,84.0000
mixtral-dev68,8,sim,experts,6.315420061,6.328897239,0.013477177,700.0000
mixtral-dev68,8,sim,idle,6.328897239,6.329293052,0.000395813,84.0000
mixtral-dev68,8,sim,idle,6.329293052,6.329293213,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.329293213,6.329437418,0.000144205,140.0000
mixtral-dev68,8,sim,idle,6.329437418,6.329437580,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.329437580,6.329440117,0.000002538,140.0000
mixtral-dev68,8,sim,idle,6.329440117,6.464447109,0.135006991,84.0000
mixtral-dev68,8,sim,addnorm,6.464447109,6.464449197,0.000002089,140.0000
mixtral-dev68,8,sim,idle,6.464449197,6.464449359,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.464449359,6.464742127,0.000292768,140.0000
mixtral-dev68,8,sim,idle,6.464742127,6.464742288,0.000000162,84.0000
mixtral-dev68,8,sim,idle,6.464742288,6.464742450,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.464742450,6.464745768,0.000003318,280.0000
mixtral-dev68,8,sim,idle,6.464745768,6.465166783,0.000421015,84.0000
mixtral-dev68,8,sim,gate,6.465166783,6.465345913,0.000179130,280.0000
mixtral-dev68,8,sim,idle,6.465345913,6.465346074,0.000000162,84.0000
mixtral-dev68,8,sim,experts,6.465346074,6.484564564,0.019218489,700.0000
mixtral-dev68,8,sim,idle,6.484564564,6.486138286,0.001573722,84.0000
mixtral-dev68,8,sim,experts,6.486138286,6.505917145,0.019778859,700.0000
mixtral-dev68,8,sim,idle,6.505917145,6.511827659,0.005910514,84.0000
mixtral-dev68,8,sim,idle,6.511827659,6.511827821,0.000000162,84.0000
mixtral-dev68,8,sim,idle,6.511827821,6.511827982,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.511827982,6.511920581,0.000092598,280.0000
mixtral-dev68,8,sim,idle,6.511920581,6.511923065,0.000002484,84.0000
mixtral-dev68,8,sim,addnorm,6.511923065,6.511925151,0.000002086,140.0000
mixtral-dev68,8,sim,idle,6.511925151,6.511925312,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.511925312,6.512218080,0.000292768,140.0000
mixtral-dev68,8,sim,idle,6.512218080,6.512218242,0.000000162,84.0000
mixtral-dev68,8,sim,attention,6.512218242,6.536834174,0.024615932,700.0000
mixtral-dev68,8,sim,idle,6.536834174,6.581637774,0.044803600,84.0000
mixtral-dev68,8,sim,addnorm,6.581637774,6.581639862,0.000002089,140.0000
mixtral-dev68,8,sim,idle,6.581639862,6.581640024,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,6.581640024,6.581932792,0.000292768,140.0000
mixtral-dev68,8,sim,idle,6.581932792,6.581932954,0.000000162,84.0000
mixtral-dev68,8,sim,idle,6.581932954,6.581933115,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.581933115,6.581936434,0.000003318,280.0000
mixtral-dev68,8,sim,idle,6.581936434,6.582357447,0.000421013,84.0000
mixtral-dev68,8,sim,gate,6.582357447,6.582536576,0.000179130,280.0000
mixtral-dev68,8,sim,idle,6.582536576,6.582536738,0.000000162,84.0000
mixtral-dev68,8,sim,experts,6.582536738,6.601755227,0.019218489,700.0000
mixtral-dev68,8,sim,idle,6.601755227,6.603328949,0.001573722,84.0000
mixtral-dev68,8,sim,experts,6.603328949,6.623107808,0.019778859,700.0000
mixtral-dev68,8,sim,idle,6.623107808,6.629021093,0.005913285,84.0000
mixtral-dev68,8,sim,idle,6.629021093,6.629021255,0.000000162,84.0000
mixtral-dev68,8,sim,idle,6.629021255,6.629021417,0.000000162,84.0000
mixtral-dev68,8,sim,gate,6.629021417,6.629114015,0.000092598,280.0000
mixtral-dev68,8,sim,idle,6.629114015,6.629116499,0.000002484,84.0000
mixtral-dev68,8,sim,addnorm,6.629116499,6.629118585,0.000002086,140.0000
